"Time","TOI","HbO2","HHb","HbT","PaCO2","t","u","EtCO2"
32.15,0.85284550605,-0.0252793465,-0.36418811945,-0.45402133715,39.81965297725,1929,1,-0.18034702275
32.1666666666667,0.852649813166667,-0.0250163173333333,-0.364125413166667,-0.453607387166667,39.8200658435,1930,1,-0.1799341565
32.1833333333333,0.852454120283333,-0.0247532881666667,-0.364062706883333,-0.453193437183333,39.82047870975,1931,1,-0.17952129025
32.2,0.8522584274,-0.024490259,-0.3640000006,-0.4527794872,39.820891576,1932,1,-0.179108424
32.2166666666667,0.852062734516667,-0.0242272298333333,-0.363937294316667,-0.452365537216667,39.82130444225,1933,1,-0.17869555775
32.2333333333333,0.851867041633333,-0.0239642006666667,-0.363874588033333,-0.451951587233333,39.8217173085,1934,1,-0.1782826915
32.25,0.85167134875,-0.0237011715,-0.36381188175,-0.45153763725,39.82213017475,1935,1,-0.17786982525
32.2666666666667,0.851475655866667,-0.0234381423333333,-0.363749175466667,-0.451123687266667,39.822543041,1936,1,-0.177456959
32.2833333333333,0.851279962983333,-0.0231751131666667,-0.363686469183333,-0.450709737283333,39.82295590725,1937,1,-0.17704409275
32.3,0.8510842701,-0.022912084,-0.3636237629,-0.4502957873,39.8233687735,1938,1,-0.1766312265
32.3166666666667,0.850888577216667,-0.0226490548333333,-0.363561056616667,-0.449881837316667,39.82378163975,1939,1,-0.17621836025
32.3333333333333,0.850692884333333,-0.0223860256666667,-0.363498350333333,-0.449467887333333,39.824194506,1940,1,-0.175805494
32.35,0.85049719145,-0.0221229965,-0.36343564405,-0.44905393735,39.82460737225,1941,1,-0.17539262775
32.3666666666667,0.850301498566667,-0.0218599673333333,-0.363372937766667,-0.448639987366667,39.8250202385,1942,1,-0.1749797615
32.3833333333333,0.850105805683333,-0.0215969381666667,-0.363310231483333,-0.448226037383333,39.82543310475,1943,1,-0.17456689525
32.4,0.8499101128,-0.021333909,-0.3632475252,-0.4478120874,39.825845971,1944,1,-0.174154029
32.4166666666667,0.849714419916667,-0.0210708798333333,-0.363184818916667,-0.447398137416667,39.82625883725,1945,1,-0.17374116275
32.4333333333333,0.849518727033333,-0.0208078506666667,-0.363122112633333,-0.446984187433333,39.8266717035,1946,1,-0.1733282965
32.45,0.84932303415,-0.0205448215,-0.36305940635,-0.44657023745,39.82708456975,1947,1,-0.17291543025
32.4666666666667,0.849127341266667,-0.0202817923333333,-0.362996700066667,-0.446156287466667,39.827497436,1948,1,-0.172502564
32.4833333333333,0.848931648383333,-0.0200187631666667,-0.362933993783333,-0.445742337483333,39.82791030225,1949,1,-0.17208969775
32.5,0.8487359555,-0.019755734,-0.3628712875,-0.4453283875,39.8283231685,1950,1,-0.1716768315
32.5166666666667,0.848540262616667,-0.0194927048333333,-0.362808581216667,-0.444914437516667,39.82873603475,1951,1,-0.17126396525
32.5333333333333,0.848344569733333,-0.0192296756666667,-0.362745874933333,-0.444500487533333,39.829148901,1952,1,-0.170851099
32.55,0.84814887685,-0.0189666465,-0.36268316865,-0.44408653755,39.82956176725,1953,1,-0.17043823275
32.5666666666667,0.847953183966667,-0.0187036173333333,-0.362620462366667,-0.443672587566667,39.8299746335,1954,1,-0.1700253665
32.5833333333333,0.847757491083333,-0.0184405881666667,-0.362557756083333,-0.443258637583333,39.83038749975,1955,1,-0.16961250025
32.6,0.8475617982,-0.018177559,-0.3624950498,-0.4428446876,39.830800366,1956,1,-0.169199634
32.6166666666667,0.847366105316667,-0.0179145298333333,-0.362432343516667,-0.442430737616667,39.83121323225,1957,1,-0.16878676775
32.6333333333333,0.847170412433333,-0.0176515006666667,-0.362369637233333,-0.442016787633333,39.8316260985,1958,1,-0.1683739015
32.65,0.84697471955,-0.0173884715,-0.36230693095,-0.44160283765,39.83203896475,1959,1,-0.16796103525
32.6666666666667,0.846779026666667,-0.0171254423333333,-0.362244224666667,-0.441188887666667,39.832451831,1960,1,-0.167548169
32.6833333333333,0.846583333783333,-0.0168624131666667,-0.362181518383333,-0.440774937683333,39.83286469725,1961,1,-0.16713530275
32.7,0.8463876409,-0.016599384,-0.3621188121,-0.4403609877,39.8332775635,1962,1,-0.1667224365
32.7166666666667,0.846191948016667,-0.0163363548333333,-0.362056105816667,-0.439947037716667,39.83369042975,1963,1,-0.16630957025
32.7333333333333,0.845996255133333,-0.0160733256666667,-0.361993399533333,-0.439533087733333,39.834103296,1964,1,-0.165896704
32.75,0.84580056225,-0.0158102965,-0.36193069325,-0.43911913775,39.83451616225,1965,1,-0.16548383775
32.7666666666667,0.845604869366667,-0.0155472673333333,-0.361867986966667,-0.438705187766667,39.8349290285,1966,1,-0.1650709715
32.7833333333333,0.845409176483333,-0.0152842381666667,-0.361805280683333,-0.438291237783333,39.83534189475,1967,1,-0.16465810525
32.8,0.8452134836,-0.015021209,-0.3617425744,-0.4378772878,39.835754761,1968,1,-0.164245239
32.8166666666667,0.845017790716667,-0.0147581798333333,-0.361679868116667,-0.437463337816667,39.83616762725,1969,1,-0.16383237275
32.8333333333333,0.844822097833333,-0.0144951506666667,-0.361617161833333,-0.437049387833333,39.8365804935,1970,1,-0.1634195065
32.85,0.84462640495,-0.0142321215,-0.36155445555,-0.43663543785,39.83699335975,1971,1,-0.16300664025
32.8666666666667,0.844430712066667,-0.0139690923333333,-0.361491749266667,-0.436221487866667,39.837406226,1972,1,-0.162593774
32.8833333333333,0.844235019183333,-0.0137060631666667,-0.361429042983333,-0.435807537883333,39.83781909225,1973,1,-0.16218090775
32.9,0.8440393263,-0.013443034,-0.3613663367,-0.4353935879,39.8382319585,1974,1,-0.1617680415
32.9166666666667,0.843843633416667,-0.0131800048333333,-0.361303630416667,-0.434979637916667,39.83864482475,1975,1,-0.16135517525
32.9333333333333,0.843647940533333,-0.0129169756666667,-0.361240924133333,-0.434565687933333,39.839057691,1976,1,-0.160942309
32.95,0.84345224765,-0.0126539465,-0.36117821785,-0.43415173795,39.83947055725,1977,1,-0.16052944275
32.9666666666667,0.843256554766667,-0.0123909173333333,-0.361115511566667,-0.433737787966667,39.8398834235,1978,1,-0.1601165765
32.9833333333333,0.843060861883333,-0.0121278881666667,-0.361052805283333,-0.433323837983333,39.84029628975,1979,1,-0.15970371025
33,0.842865169,-0.011864859,-0.360990099,-0.432909888,39.840709156,1980,1,-0.159290844
33.0166666666667,0.84248408285,-0.0115989487666667,-0.360867986783333,-0.432460523133333,39.84098066495,1981,1,-0.15901933505
33.0333333333333,0.8421029967,-0.0113330385333333,-0.360745874566667,-0.432011158266667,39.8412521739,1982,1,-0.1587478261
33.05,0.84172191055,-0.0110671283,-0.36062376235,-0.4315617934,39.84152368285,1983,1,-0.15847631715
33.0666666666667,0.8413408244,-0.0108012180666667,-0.360501650133333,-0.431112428533333,39.8417951918,1984,1,-0.1582048082
33.0833333333333,0.84095973825,-0.0105353078333333,-0.360379537916667,-0.430663063666667,39.84206670075,1985,1,-0.15793329925
33.1,0.8405786521,-0.0102693976,-0.3602574257,-0.4302136988,39.8423382097,1986,1,-0.1576617903
33.1166666666667,0.84019756595,-0.0100034873666667,-0.360135313483333,-0.429764333933333,39.84260971865,1987,1,-0.15739028135
33.1333333333333,0.8398164798,-0.00973757713333333,-0.360013201266667,-0.429314969066667,39.8428812276,1988,1,-0.1571187724
33.15,0.83943539365,-0.0094716669,-0.35989108905,-0.4288656042,39.84315273655,1989,1,-0.15684726345
33.1666666666667,0.8390543075,-0.00920575666666667,-0.359768976833333,-0.428416239333333,39.8434242455,1990,1,-0.1565757545
33.1833333333333,0.83867322135,-0.00893984643333333,-0.359646864616667,-0.427966874466667,39.84369575445,1991,1,-0.15630424555
33.2,0.8382921352,-0.0086739362,-0.3595247524,-0.4275175096,39.8439672634,1992,1,-0.1560327366
33.2166666666667,0.83791104905,-0.00840802596666667,-0.359402640183333,-0.427068144733333,39.84423877235,1993,1,-0.15576122765
33.2333333333333,0.8375299629,-0.00814211573333333,-0.359280527966667,-0.426618779866667,39.8445102813,1994,1,-0.1554897187
33.25,0.83714887675,-0.0078762055,-0.35915841575,-0.426169415,39.84478179025,1995,1,-0.15521820975
33.2666666666667,0.8367677906,-0.00761029526666667,-0.359036303533333,-0.425720050133333,39.8450532992,1996,1,-0.1549467008
33.2833333333333,0.83638670445,-0.00734438503333333,-0.358914191316667,-0.425270685266667,39.84532480815,1997,1,-0.15467519185
33.3,0.8360056183,-0.0070784748,-0.3587920791,-0.4248213204,39.8455963171,1998,1,-0.1544036829
33.3166666666667,0.83562453215,-0.00681256456666667,-0.358669966883333,-0.424371955533333,39.84586782605,1999,1,-0.15413217395
33.3333333333333,0.835243446,-0.00654665433333333,-0.358547854666667,-0.423922590666667,39.846139335,2000,1,-0.153860665
33.35,0.83486235985,-0.0062807441,-0.35842574245,-0.4234732258,39.84641084395,2001,1,-0.15358915605
33.3666666666667,0.8344812737,-0.00601483386666667,-0.358303630233333,-0.423023860933333,39.8466823529,2002,1,-0.1533176471
33.3833333333333,0.83410018755,-0.00574892363333333,-0.358181518016667,-0.422574496066667,39.84695386185,2003,1,-0.15304613815
33.4,0.8337191014,-0.0054830134,-0.3580594058,-0.4221251312,39.8472253708,2004,1,-0.1527746292
33.4166666666667,0.83333801525,-0.00521710316666667,-0.357937293583333,-0.421675766333333,39.84749687975,2005,1,-0.15250312025
33.4333333333333,0.8329569291,-0.00495119293333333,-0.357815181366667,-0.421226401466667,39.8477683887,2006,1,-0.1522316113
33.45,0.83257584295,-0.0046852827,-0.35769306915,-0.4207770366,39.84803989765,2007,1,-0.15196010235
33.4666666666667,0.8321947568,-0.00441937246666667,-0.357570956933333,-0.420327671733333,39.8483114066,2008,1,-0.1516885934
33.4833333333333,0.83181367065,-0.00415346223333333,-0.357448844716667,-0.419878306866667,39.84858291555,2009,1,-0.15141708445
33.5,0.8314325845,-0.003887552,-0.3573267325,-0.419428942,39.8488544245,2010,1,-0.1511455755
33.5166666666667,0.83105149835,-0.00362164176666667,-0.357204620283333,-0.418979577133333,39.84912593345,2011,1,-0.15087406655
33.5333333333333,0.8306704122,-0.00335573153333333,-0.357082508066667,-0.418530212266667,39.8493974424,2012,1,-0.1506025576
33.55,0.83028932605,-0.0030898213,-0.35696039585,-0.4180808474,39.84966895135,2013,1,-0.15033104865
33.5666666666667,0.8299082399,-0.00282391106666667,-0.356838283633333,-0.417631482533333,39.8499404603,2014,1,-0.1500595397
33.5833333333333,0.82952715375,-0.00255800083333333,-0.356716171416667,-0.417182117666667,39.85021196925,2015,1,-0.14978803075
33.6,0.8291460676,-0.0022920906,-0.3565940592,-0.4167327528,39.8504834782,2016,1,-0.1495165218
33.6166666666667,0.82876498145,-0.00202618036666667,-0.356471946983333,-0.416283387933333,39.85075498715,2017,1,-0.14924501285
33.6333333333333,0.8283838953,-0.00176027013333334,-0.356349834766667,-0.415834023066667,39.8510264961,2018,1,-0.1489735039
33.65,0.82800280915,-0.0014943599,-0.35622772255,-0.4153846582,39.85129800505,2019,1,-0.14870199495
33.6666666666667,0.827621723,-0.00122844966666667,-0.356105610333333,-0.414935293333333,39.851569514,2020,1,-0.148430486
33.6833333333333,0.82724063685,-0.000962539433333335,-0.355983498116667,-0.414485928466667,39.85184102295,2021,1,-0.14815897705
33.7,0.8268595507,-0.000696629200000002,-0.3558613859,-0.4140365636,39.8521125319,2022,1,-0.1478874681
33.7166666666667,0.82647846455,-0.000430718966666669,-0.355739273683333,-0.413587198733333,39.85238404085,2023,1,-0.14761595915
33.7333333333333,0.8260973784,-0.000164808733333336,-0.355617161466667,-0.413137833866667,39.8526555498,2024,1,-0.1473444502
33.75,0.82571629225,0.000101101499999997,-0.35549504925,-0.412688469,39.85292705875,2025,1,-0.14707294125
33.7666666666667,0.8253352061,0.000367011733333332,-0.355372937033333,-0.412239104133333,39.8531985677,2026,1,-0.1468014323
33.7833333333333,0.82495411995,0.000632921966666665,-0.355250824816667,-0.411789739266667,39.85347007665,2027,1,-0.14652992335
33.8,0.8245730338,0.000898832199999998,-0.3551287126,-0.4113403744,39.8537415856,2028,1,-0.1462584144
33.8166666666667,0.82419194765,0.00116474243333333,-0.355006600383333,-0.410891009533333,39.85401309455,2029,1,-0.14598690545
33.8333333333333,0.8238108615,0.00143065266666666,-0.354884488166667,-0.410441644666667,39.8542846035,2030,1,-0.1457153965
33.85,0.82342977535,0.0016965629,-0.35476237595,-0.4099922798,39.85455611245,2031,1,-0.14544388755
33.8666666666667,0.8230486892,0.00196247313333333,-0.354640263733333,-0.409542914933333,39.8548276214,2032,1,-0.1451723786
33.8833333333333,0.82266760305,0.00222838336666666,-0.354518151516667,-0.409093550066667,39.85509913035,2033,1,-0.14490086965
33.9,0.8222865169,0.0024942936,-0.3543960393,-0.4086441852,39.8553706393,2034,1,-0.1446293607
33.9166666666667,0.82190543075,0.00276020383333333,-0.354273927083333,-0.408194820333333,39.85564214825,2035,1,-0.14435785175
33.9333333333333,0.8215243446,0.00302611406666666,-0.354151814866667,-0.407745455466667,39.8559136572,2036,1,-0.1440863428
33.95,0.82114325845,0.0032920243,-0.35402970265,-0.4072960906,39.85618516615,2037,1,-0.14381483385
33.9666666666667,0.8207621723,0.00355793453333333,-0.353907590433333,-0.406846725733333,39.8564566751,2038,1,-0.1435433249
33.9833333333333,0.82038108615,0.00382384476666667,-0.353785478216667,-0.406397360866667,39.85672818405,2039,1,-0.14327181595
34,0.82,0.004089755,-0.353663366,-0.405947996,39.856999693,2040,1,-0.143000307
34.0166666666667,0.81937172285,0.00435849818333333,-0.353462045866667,-0.4054684555,39.8570974048167,2041,1,-0.142902595183333
34.0333333333333,0.8187434457,0.00462724136666667,-0.353260725733333,-0.404988915,39.8571951166333,2042,1,-0.142804883366667
34.05,0.81811516855,0.00489598455,-0.3530594056,-0.4045093745,39.85729282845,2043,1,-0.14270717155
34.0666666666667,0.8174868914,0.00516472773333333,-0.352858085466667,-0.404029834,39.8573905402667,2044,1,-0.142609459733333
34.0833333333333,0.81685861425,0.00543347091666667,-0.352656765333333,-0.4035502935,39.8574882520833,2045,1,-0.142511747916667
34.1,0.8162303371,0.0057022141,-0.3524554452,-0.403070753,39.8575859639,2046,1,-0.1424140361
34.1166666666667,0.81560205995,0.00597095728333333,-0.352254125066667,-0.4025912125,39.8576836757167,2047,1,-0.142316324283333
34.1333333333333,0.8149737828,0.00623970046666667,-0.352052804933333,-0.402111672,39.8577813875333,2048,1,-0.142218612466667
34.15,0.81434550565,0.00650844365,-0.3518514848,-0.4016321315,39.85787909935,2049,1,-0.14212090065
34.1666666666667,0.8137172285,0.00677718683333333,-0.351650164666667,-0.401152591,39.8579768111667,2050,1,-0.142023188833333
34.1833333333333,0.81308895135,0.00704593001666667,-0.351448844533333,-0.4006730505,39.8580745229833,2051,1,-0.141925477016667
34.2,0.8124606742,0.0073146732,-0.3512475244,-0.40019351,39.8581722348,2052,1,-0.1418277652
34.2166666666667,0.81183239705,0.00758341638333333,-0.351046204266667,-0.3997139695,39.8582699466167,2053,1,-0.141730053383333
34.2333333333333,0.8112041199,0.00785215956666667,-0.350844884133333,-0.399234429,39.8583676584333,2054,1,-0.141632341566667
34.25,0.81057584275,0.00812090275,-0.350643564,-0.3987548885,39.85846537025,2055,1,-0.14153462975
34.2666666666667,0.8099475656,0.00838964593333333,-0.350442243866667,-0.398275348,39.8585630820667,2056,1,-0.141436917933333
34.2833333333333,0.80931928845,0.00865838911666666,-0.350240923733333,-0.3977958075,39.8586607938833,2057,1,-0.141339206116667
34.3,0.8086910113,0.0089271323,-0.3500396036,-0.397316267,39.8587585057,2058,1,-0.1412414943
34.3166666666667,0.80806273415,0.00919587548333333,-0.349838283466667,-0.3968367265,39.8588562175167,2059,1,-0.141143782483333
34.3333333333333,0.807434457,0.00946461866666667,-0.349636963333333,-0.396357186,39.8589539293333,2060,1,-0.141046070666667
34.35,0.80680617985,0.00973336185,-0.3494356432,-0.3958776455,39.85905164115,2061,1,-0.14094835885
34.3666666666667,0.8061779027,0.0100021050333333,-0.349234323066667,-0.395398105,39.8591493529667,2062,1,-0.140850647033333
34.3833333333333,0.80554962555,0.0102708482166667,-0.349033002933333,-0.3949185645,39.8592470647833,2063,1,-0.140752935216667
34.4,0.8049213484,0.0105395914,-0.3488316828,-0.394439024,39.8593447766,2064,1,-0.1406552234
34.4166666666667,0.80429307125,0.0108083345833333,-0.348630362666667,-0.3939594835,39.8594424884167,2065,1,-0.140557511583333
34.4333333333333,0.8036647941,0.0110770777666667,-0.348429042533333,-0.393479943,39.8595402002333,2066,1,-0.140459799766667
34.45,0.80303651695,0.01134582095,-0.3482277224,-0.3930004025,39.85963791205,2067,1,-0.14036208795
34.4666666666667,0.8024082398,0.0116145641333333,-0.348026402266667,-0.392520862,39.8597356238667,2068,1,-0.140264376133333
34.4833333333333,0.80177996265,0.0118833073166667,-0.347825082133333,-0.3920413215,39.8598333356833,2069,1,-0.140166664316667
34.5,0.8011516855,0.0121520505,-0.347623762,-0.391561781,39.8599310475,2070,1,-0.1400689525
34.5166666666667,0.80052340835,0.0124207936833333,-0.347422441866667,-0.3910822405,39.8600287593167,2071,1,-0.139971240683333
34.5333333333333,0.7998951312,0.0126895368666667,-0.347221121733333,-0.3906027,39.8601264711333,2072,1,-0.139873528866667
34.55,0.79926685405,0.01295828005,-0.3470198016,-0.3901231595,39.86022418295,2073,1,-0.13977581705
34.5666666666667,0.7986385769,0.0132270232333333,-0.346818481466667,-0.389643619,39.8603218947667,2074,1,-0.139678105233333
34.5833333333333,0.79801029975,0.0134957664166667,-0.346617161333333,-0.3891640785,39.8604196065833,2075,1,-0.139580393416667
34.6,0.7973820226,0.0137645096,-0.3464158412,-0.388684538,39.8605173184,2076,1,-0.1394826816
34.6166666666667,0.79675374545,0.0140332527833333,-0.346214521066667,-0.3882049975,39.8606150302167,2077,1,-0.139384969783333
34.6333333333333,0.7961254683,0.0143019959666667,-0.346013200933333,-0.387725457,39.8607127420333,2078,1,-0.139287257966667
34.65,0.79549719115,0.01457073915,-0.3458118808,-0.3872459165,39.86081045385,2079,1,-0.13918954615
34.6666666666667,0.794868914,0.0148394823333333,-0.345610560666667,-0.386766376,39.8609081656667,2080,1,-0.139091834333333
34.6833333333333,0.79424063685,0.0151082255166667,-0.345409240533333,-0.3862868355,39.8610058774833,2081,1,-0.138994122516667
34.7,0.7936123597,0.0153769687,-0.3452079204,-0.385807295,39.8611035893,2082,1,-0.1388964107
34.7166666666667,0.79298408255,0.0156457118833333,-0.345006600266667,-0.3853277545,39.8612013011167,2083,1,-0.138798698883333
34.7333333333333,0.7923558054,0.0159144550666667,-0.344805280133333,-0.384848214,39.8612990129333,2084,1,-0.138700987066667
