ERR	t	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	18100	0.52496412219306188	0.52496412218951249	0.52496412210562038	10.49928244420483	240119.94367759343	0.95999999999999996	6.0670618852308253	0.064864648451983059	0.013178498195267237	100	1.2	0.035172596125781518	0.035172596181076571	65.892490976336177	74.149553185471987	23.681406851564248	67.927867918321908	91.609274769886156	0.045548902686547751	40	0.018948750771293422	100	1.1999999999998334	40	0.064864591470031485	-0.088935555076650075	-0.044438490756587228	144.09071951964731	3.9836269644129327e-05	0.023082051411175322	0.066351476159500711	0.0013762621832049736
1	18200	0.5257652786518745	0.52576528120089083	0.52576527723768762	10.515305575641062	240112.96141704379	0.95999999999999996	6.0699786710095331	0.064892054183232739	0.013213050246828392	100	1.21	0.035226273617629776	0.035226273574925075	66.065251234141954	74.180721510296976	23.660755046911007	67.979121940151785	91.639876987062792	0.047719866380717513	40	0.018961158776206875	100	1.209999999999483	40	0.064892002210082497	-0.093297003383457033	-0.046614694119325596	144.0495120420544	3.9837428045626496e-05	0.023045692016756245	0.066383878602697274	0.0013746010766588854
1	18300	0.52656024795021406	0.52656024791147882	0.52656024787951938	10.531204959327539	240106.04069062104	0.95999999999999996	6.0729243263925863	0.064919761216901961	0.013247665810107976	100	1.22	0.035279536549967162	0.035279536607927799	66.238329050539875	74.212109061038163	23.63988736642122	68.03060799271924	91.67049535914046	0.049881544330926161	40	0.018973565210504521	100	1.2199999999991769	40	0.064919702934713205	-0.097651696303748592	-0.048787085435914104	144.00866593107841	3.983857630470366e-05	0.023010126392612362	0.066416142452700389	0.0013729323883121907
1	18400	0.5273491220985933	0.52734912436210557	0.5273491208598361	10.546982444386938	240099.18029117247	0.95999999999999996	6.0758975006932143	0.064947758071072406	0.013282342048879063	100	1.23	0.035332391127096137	0.035332391097609023	66.411710244395309	74.243703945547409	23.618813837562513	68.082313481477769	91.701127319040282	0.052033950376369542	40	0.018985969038115291	100	1.2299999999995095	40	0.064947705125575794	-0.10199936636498419	-0.05095551296008867	143.96817527774175	3.9839714619906703e-05	0.022975335686545723	0.066448267916065215	0.0013712564853164317
1	18500	0.52813200515428793	0.52813201588016501	0.52813199966861057	10.562640113546745	240092.37907051746	0.95999999999999996	6.0788980879268006	0.064976044731910723	0.013317082376655687	100	1.24	0.035384844298349531	0.035384843977796912	66.585411883278439	74.275505775682603	23.59753537347224	68.134240449608697	91.731775823080937	0.054177266737259602	40	0.018998371460077431	100	1.239999999998191	40	0.064975985630482458	-0.10634055291186251	-0.053120227540487702	143.92803562657784	3.9840843180051189e-05	0.02294131162939907	0.06648025771249641	0.0013695733588273899
1	18600	0.52890898549891552	0.52890899516513556	0.52890898061398417	10.578179719573917	240085.63659053791	0.95999999999999996	6.0819249315243953	0.065004610715685196	0.013351884088941291	100	1.25	0.035436901980601274	0.03543690170113694	66.759420444706464	74.307504295697711	23.576060550578262	68.186377874702387	91.762438425280649	0.056311510299459036	40	0.01901077149030372	100	1.2499999999983673	40	0.065004552208773353	-0.11067507518688946	-0.055281121033313528	143.88824120587128	3.9841962056180807e-05	0.022908036708606114	0.066512112094021775	0.0013678833642132599
1	18700	0.5296801578625876	0.52968016750972424	0.52968015305877225	10.593603166979245	240078.95198243804	0.95999999999999996	6.0849775409088558	0.065033452622295637	0.013386748620998439	100	1.26	0.035488570528411985	0.035488570254937742	66.933743104992189	74.33969557027379	23.554393096489349	68.238723236155295	91.793116332644644	0.058436805571643421	40	0.019023169621109864	100	1.25999999999834	40	0.065033393457054098	-0.11500319883898635	-0.057438308045779325	143.84878733902218	3.9843071390837989e-05	0.022875499975290793	0.066543832918979751	0.0013661866003982859
1	18800	0.53044561153096637	0.53044562079200031	0.53044560698871313	10.608912240117657	240072.32443034829	0.95999999999999996	6.0880552013599436	0.065062564544879992	0.013421675805768859	100	1.27	0.035539855923548247	0.035539855668243782	67.108379028844297	74.372073503785472	23.53253836334882	68.291270975361357	91.823809338710177	0.060553233431289849	40	0.019035565772849108	100	1.2699999999983835	40	0.065062505183564032	-0.11932502151818392	-0.059591819550926683	143.80966908452555	3.9844171317837276e-05	0.022843688416668527	0.066575421394496861	0.0013644832602157189
1	18900	0.53120543440572687	0.53120544342525733	0.53120543005442766	10.624108697524555	240065.75311316462	0.95999999999999996	6.0911572699041061	0.06509194129995298	0.013456665824328983	100	1.28	0.035590764055561303	0.035590763813646654	67.283329121644911	74.404632666707599	23.510501177454913	68.344016365937946	91.854517543392859	0.062660882352963951	40	0.019047959989699399	100	1.2799999999983989	40	0.065091881574057958	-0.1236406786712001	-0.061741705490735592	143.77088168334507	3.9845261971894998e-05	0.022812589852876933	0.066606878841089012	0.001362773511581378
1	19000	0.53195971201991754	0.53195972074701903	0.5319597078836642	10.639194249662964	240059.23723489823	0.95999999999999996	6.0942830946789623	0.065121577577126957	0.013491718702259875	100	1.29	0.035641300655109759	0.035641300428205507	67.45859351129937	74.43736753180572	23.488286426302139	68.396954483556812	91.88524090985895	0.064759835232329976	40	0.019060352260583221	100	1.289999999998424	40	0.06512151756429678	-0.12795028827292143	-0.063888007224675331	143.73242044007154	3.9846343483602669e-05	0.022782192165904658	0.066638206496004923	0.0013610575279297339
1	19100	0.53270852799795843	0.53270853645744864	0.53270852406444624	10.654170569102487	240052.77601157862	0.95999999999999996	6.097432044799282	0.06515146825595354	0.013526834501234125	100	1.3	0.035691471325053417	0.0356914711123179	67.634172506170628	74.470272757710859	23.465898841325753	68.450080591683133	91.915979433008886	0.066850174424084891	40	0.019072742587238768	100	1.2999999999984444	40	0.065151407936456102	-0.1322539718760829	-0.066030768014688518	143.69428076421494	3.9847415981610499e-05	0.022752483579495688	0.066669405588419176	0.0013593354768410861
1	19200	0.53345196396125316	0.53345197214810458	0.53345196023229091	10.669039288236633	240046.36867660232	0.95999999999999996	6.1006034981456958	0.065181608276546274	0.013562013243829274	100	1.3100000000000001	0.0357412815340164	0.035741281335563493	67.810066219146364	74.503343073550084	23.443343086850703	68.503389986734589	91.946733073585293	0.068931979824722739	40	0.019085130957643949	100	1.3099999999984657	40	0.065181547669933781	-0.13655184643900331	-0.068170028950159126	143.65645815016637	3.9848479591710545e-05	0.022723452537418608	0.066700477310816755	0.0013576075246292205
1	19300	0.53419009964891595	0.53419010757018182	0.53419009612062041	10.683802001861901	240040.01447750124	0.95999999999999996	6.1037968457258378	0.065211992686797796	0.013597254943987426	100	1.3200000000000001	0.035790736624520862	0.035790736440081572	67.986274719937128	74.536573320713998	23.420623728455055	68.556878056515899	91.977501784970954	0.071005329697687747	40	0.019097517356845381	100	1.3199999999984862	40	0.065211931796482103	-0.14084402770036575	-0.070305830624921156	143.61894818171712	3.9849534437395791e-05	0.022695087741021438	0.06673142283130877	0.0013558738346251208
1	19400	0.53492301294916467	0.53492302060634334	0.53492300961991257	10.698460267737147	240033.712676005	0.95999999999999996	6.1070114894316605	0.06524261661865989	0.013632559594952276	100	1.3300000000000001	0.03583984181507871	0.035839841644534146	68.162797974761375	74.569958431973447	23.397745249371553	68.610540253353577	92.00828550272513	0.073070300395239721	40	0.019109901762759732	100	1.3299999999985064	40	0.065242555454551529	-0.14513062891324913	-0.072438212503323898	143.58174652681697	3.9850580639834478e-05	0.022667378123026893	0.066762243289481188	0.0013541345679895513
1	19500	0.53565077996435873	0.53565078736224425	0.53565077683152074	10.713015607909078	240027.46254876166	0.95999999999999996	6.1102468424912448	0.065273475293639693	0.013667927174527035	100	1.3400000000000001	0.035888602204544214	0.035888602047711889	68.339635872635171	74.603493436140667	23.374712047286664	68.664372101988448	92.039084149275112	0.075126966530392053	40	0.019122284148082324	100	1.3399999999985261	40	0.065273413862770316	-0.14941176146293533	-0.074567213224250875	143.54484893624186	3.9851618317761075e-05	0.022640312847857998	0.066792939798961073	0.0013523898834853789
1	19600	0.53637347505898936	0.53637348220064052	0.53637347212000797	10.727469509671291	240021.26338551132	0.95999999999999996	6.1135023288332482	0.065304564016432504	0.013703357643184222	100	1.3500000000000001	0.035937022775345384	0.035937022632040537	68.51678821592111	74.63717345240326	23.351528439044998	68.718369193313606	92.069897632358604	0.077175400961511251	40	0.019134664479678425	100	1.3499999999985459	40	0.065304502326838376	-0.15368753470631447	-0.076692870517827375	143.5082512410346	3.9852647587768848e-05	0.022613881301432236	0.066823513447186733	0.0013506399376748952
1	19700	0.53709117091249448	0.53709117780079563	0.53709116816459601	10.741823426610889	240015.11448928772	0.95999999999999996	6.1167773829231162	0.065335878173552034	0.013738850945160678	100	1.3600000000000001	0.035985108396998866	0.035985108267027936	68.69425472580339	74.670993689117665	23.328198661919444	68.772527184150292	92.100725846069736	0.079215674853597109	40	0.01914704271902189	100	1.3599999999985652	40	0.065335816232578892	-0.15795805613374991	-0.078815221282667866	143.47194935042239	3.9853668564281179e-05	0.022588073085616334	0.066853965296322343	0.0013488848849371857
1	19800	0.53780393858106657	0.53780394524929243	0.53780393601067589	10.756078779884321	240009.01522875653	0.95999999999999996	6.1200714504441951	0.065367413241532515	0.01377440701528939	100	1.3700000000000001	0.036032863830279219	0.036032863712715288	68.872035076446949	74.704949450628334	23.30472686874333	68.82684180812663	92.131568676869961	0.081247857880907298	40	0.019159418824623773	100	1.3699999999988031	40	0.065367351012615746	-0.16222343214546087	-0.080934301968368205	143.43593924551723	3.9854681350853025e-05	0.022562878021475587	0.066884296386282197	0.0013471248771531881
1	19900	0.53851184748255809	0.53851185389083689	0.53851184510357963	10.770236957763135	240002.96488125631	0.95999999999999996	6.1233839833760459	0.065399164733130885	0.013810025747592472	100	1.3799999999999999	0.036080293726158834	0.036080293621939839	69.050128737962368	74.739036090817308	23.281117163737548	68.881308812709648	92.162425976447196	0.083272017481116276	40	0.019171792741161636	100	1.3799999999988193	40	0.065399102289844663	-0.16648376470882631	-0.08305014691200574	143.40021698727361	3.9855686066238878e-05	0.022538286096735329	0.066914507723598748	0.0013453600655664308
1	20000	0.53921496555449988	0.53921497172222033	0.5392149633571619	10.784299319073007	239996.96278732512	0.95999999999999996	6.1267144481329749	0.065431128287508675	0.013845707052622419	100	1.3899999999999999	0.036127402636474563	0.036127402544929847	69.228535263112093	74.773249090769795	23.257373543463487	68.93592406805675	92.193297611520237	0.085288220307781715	40	0.019184164419476738	100	1.3899999999988324	40	0.065431065610670372	-0.17073915757346347	-0.085162791422530387	143.36477871018658	3.9856682818733554e-05	0.022514287543291597	0.066944600303101218	0.0013435905975898884
1	20100	0.539913359193404	0.53991336511851173	0.5399133571771022	10.798267191711281	239991.00830040668	0.95999999999999996	6.1300623174710474	0.065463299581601242	0.013881450804334707	100	1.3999999999999999	0.03617419500978044	0.036174194930865849	69.407254021673538	74.807583982163052	23.233499955681779	68.990683462184151	92.22418341786593	0.087296530946841616	40	0.019196533798148365	100	1.3999999999988466	40	0.065463236689050894	-0.17498971058561574	-0.08727226895365757	143.32962061434387	3.9857671714519017e-05	0.022490872753507085	0.066974575088758828	0.0013418166198907169
1	20200	0.54060709335386126	0.54060709904194049	0.54060709151426767	10.812141874784004	239985.10078485243	0.95999999999999996	6.1334270745060557	0.065495674374830726	0.013917256869384848	100	1.4099999999999999	0.036220675198041723	0.036220675131455937	69.586284346924245	74.842036385753389	23.209500270236006	69.045582955549321	92.255083225785327	0.089297012669174211	40	0.01920890081372234	100	1.4099999999988604	40	0.065495611269599782	-0.1792355228773822	-0.089378612684996528	143.29473896999795	3.9858652857995533e-05	0.022468032316971982	0.067004433024913046	0.0013400382767963391
1	20300	0.54129623156729467	0.54129623702140073	0.54129622990124726	10.825924638913452	239979.23961723287	0.95999999999999996	6.1368082107846762	0.065528248488400095	0.013953125095686872	100	1.4199999999999999	0.036266847457860824	0.036266847403383567	69.765625478434359	74.876601993323206	23.18537829312632	69.100618557158754	92.285996850285073	0.09128972718221734	40	0.019221265396791615	100	1.4199999999988742	40	0.065528185178940851	-0.18347669167037883	-0.091481854925379039	143.26013011315555	3.9859626351559193e-05	0.02244575699834175	0.067034175032570406	0.0013382557109938992
1	20400	0.54198083598996816	0.54198084121439383	0.54198083449374757	10.839616727226966	239973.42418489442	0.95999999999999996	6.1402052267074811	0.065561017810352201	0.013989055317095416	100	1.4299999999999999	0.036312715953703598	0.036312715911081088	69.945276585477075	74.911276571978874	23.161137763502055	69.155786331702444	92.316924095204499	0.093274734772193391	40	0.01923362747366433	100	1.4299999999988877	40	0.065560954302713637	-0.18771331281140935	-0.093582027376074073	143.22579044495927	3.9860592295854765e-05	0.022424037738563548	0.067063802011525273	0.0013364690633291356
1	20500	0.54266096743788139	0.54266097243647504	0.5426609661075974	10.853219356044633	239967.6538858159	0.95999999999999996	6.1436176310551343	0.065593978290796537	0.014025047351808595	100	1.4399999999999999	0.036358284760247529	0.036358284729209031	70.125236759042977	74.946055959909884	23.136782357163128	69.21108239475285	92.347864751915978	0.095252094294855816	40	0.019245986965858625	100	1.4399999999989015	40	0.065593914591586797	-0.19194548063238159	-0.095679161058725828	143.19171642964179	3.9861550789780406e-05	0.022402865647313534	0.067093314840221727	0.0013346784729491368
1	20600	0.5433366854249716	0.54333669020168074	0.54333668425662518	10.866733715645111	239961.92812849992	0.95999999999999996	6.1470449408657091	0.065627125941011513	0.014061101003166336	100	1.45	0.036403557864922394	0.03640355784519389	70.305505015831685	74.980936065480236	23.112315687510829	69.266502912580279	92.378818600091108	0.097221863223527855	40	0.019258343790423609	100	1.449999999998915	40	0.06562706205628345	-0.19617328806619305	-0.097773286370332904	143.15790459305754	3.9862501930522203e-05	0.022382231999080942	0.067122714376470563	0.0013328840773101593
1	20700	0.54400804819830229	0.54400805275721087	0.54400804718774143	10.880160970969094	239956.24633156965	0.95999999999999996	6.1504866811917989	0.065660456831208011	0.014097216059540899	100	1.46	0.036448539170282894	0.036448539161578676	70.48608029770449	75.015912865165788	23.087741307368816	69.322044100314145	92.409785407682961	0.09918409767476255	40	0.019270697859946527	100	1.4599999999989286	40	0.065660392766845183	-0.20039682666387759	-0.099864433089324578	143.12435152109438	3.986344581360124e-05	0.022362128228113214	0.067152001457832275	0.0013310860122327873
1	20800	0.54467511277259395	0.54467511711827221	0.54467511191550144	10.893502262312785	239950.60792392032	0.95999999999999996	6.1539423849136403	0.065693967088836694	0.014133392294561736	100	1.47	0.036493232496315822	0.0364932324983386	70.66696147280868	75.050982402015265	23.063062710395513	69.377702220799392	92.440764931194906	0.10113885244049192	40	0.019283049082674013	100	1.4699999999989424	40	0.065693902850408936	-0.20461618664639536	-0.10195263039886664	143.09105385816946	3.9864382532869418e-05	0.022342545923982479	0.067181176902096892	0.0013292844119385883
1	20900	0.5453379349637405	0.54533793910075712	0.54533793425570298	10.906758705991232	239945.01234407391	0.95999999999999996	6.1574115925398836	0.06572765289682557	0.014169629467208638	100	1.48	0.036537641582680566	0.036537641595132099	70.848147336043183	75.086140783987545	23.038283332584257	69.433473583250191	92.471756915834447	0.10308618101833883	40	0.019295397362587233	100	1.4799999999989559	40	0.065727588489631464	-0.20883145694133343	-0.10403790690274493	143.05800830579895	3.9865312180597039e-05	0.022323476827161574	0.067210241507736398	0.001327479409089271
1	21000	0.54599656942077002	0.54599657335302876	0.54599656885703218	10.919931394988646	239939.45904015761	0.95999999999999996	6.1608938520218492	0.065761510491963868	0.014205927321944763	100	1.49	0.036581770090871435	0.036581770113421161	71.029636609723809	75.121384182408136	23.013406553664154	69.489354542036338	92.502761095700492	0.10502613564076657	40	0.019307742599489822	100	1.4899999999989695	40	0.065761445920987122	-0.21304272522256273	-0.1061202906427654	143.02521162121047	3.9866234847487405e-05	0.022304912824839235	0.067239196054339798	0.0013256711348226184
1	21100	0.54665106912292094	0.54665107164150406	0.54665106880704906	10.933021386918576	239933.94758712986	0.95999999999999996	6.1643886809314097	0.065795535692591681	0.014242285279511789	100	1.5	0.036625621569334577	0.036625621610072288	71.211426397558952	75.156708465977303	22.988435970224458	69.545340960026437	92.533776930250895	0.10695876040614455	40	0.019320084584188421	100	1.4999999999992362	40	0.065795472815764491	-0.21725004573911388	-0.10819979319936018	142.99266054178008	3.9867150603189848e-05	0.022286845520048431	0.067268041200091708	0.0013238597347958567
1	21200	0.54730148757536401	0.54730148997145811	0.54730148735027229	10.9460297558867	239928.47733987129	0.95999999999999996	6.1678957189879569	0.065829725801792444	0.014278703687605818	100	1.51	0.03666919960524577	0.036669199652468246	71.393518438029091	75.192110677418341	22.963374294427396	69.601430376499309	92.564804670926705	0.10888411925078195	40	0.019332423422870674	100	1.5099999999992413	40	0.065829662688496438	-0.22145356957406503	-0.11027647406343694	142.96035207029519	3.9868059553947892e-05	0.022269267954557345	0.0672967778992654	0.001322045304376689
1	21300	0.54794787553142632	0.54794787774915488	0.54794787539570855	10.958957514826983	239923.0477685814	0.95999999999999996	6.1714144946056724	0.065864076700185251	0.014315181914668976	100	1.52	0.036712507597810112	0.036712507651512474	71.575909573344873	75.22758677433626	22.938225039863909	69.657618695296918	92.595843735160827	0.11080225331154279	40	0.019344758890108001	100	1.5199999999992586	40	0.06586401341528253	-0.22565334620524669	-0.11235034255525408	142.92828305697827	3.9868961786866551e-05	0.022252171970965923	0.06732540676584392	0.0013202279876800196
1	21400	0.54859028329426907	0.54859028534154319	0.5485902832409586	10.971805669904921	239917.65835713598	0.95999999999999996	6.1749445850090021	0.065898584841867031	0.014351719660198957	100	1.53	0.036755548917429631	0.036755548977144226	71.758598300994791	75.263133179411781	22.91299136541214	69.713902459079463	92.626893824491603	0.11271321029594274	40	0.019357090873845344	100	1.5299999999992757	40	0.065898521381230937	-0.22984945984399818	-0.11442142521464528	142.89645047109394	3.9869857386797411e-05	0.022235550019567972	0.06735392851187974	0.001318407909488272
1	21500	0.5492287602671958	0.54922876094870254	0.54922876022997924	10.984575207092272	239912.30779788864	0.95999999999999996	6.1784855901057982	0.06593324675790066	0.014388316595283833	100	1.54	0.036798326870659849	0.036798326935408611	71.94158297641917	75.298746499085411	22.88767625892109	69.770278358943301	92.657954617864391	0.11461703762285876	40	0.019369419253346547	100	1.5399999999995608	40	0.06593318293703318	-0.2340419955035582	-0.11648974902207489	142.86485141780665	3.9870746570169193e-05	0.022219394703468471	0.067382343845117293	0.0013165851920274121
1	21600	0.54986335448059076	0.54986335511087603	0.54986335446995016	10.997267091308649	239906.99639847179	0.95999999999999996	6.1820370670968243	0.065968058913360716	0.014424972406645951	100	1.55	0.036840844682715541	0.036840844749486665	72.124862033229761	75.334423002538315	22.862283029137259	69.826742779948816	92.689025809086075	0.11651377884310618	40	0.019381743914073858	100	1.5499999999995686	40	0.06596799478173912	-0.23823103008151614	-0.11855533699830409	142.83348287303426	3.9871629284983638e-05	0.022203698656411242	0.067410653415568747	0.0013147599603799667
1	21700	0.55049411333065834	0.55049411391586567	0.55049411334520393	11.009882268266745	239901.72366402688	0.95999999999999996	6.1855986253768531	0.066003017891039031	0.014461686713872072	100	1.5600000000000001	0.036883105525455852	0.036883105594128662	72.308433569360361	75.37015937427563	22.836814591141859	69.883292445564649	92.720107036706509	0.11840347863384458	40	0.019394064719881199	100	1.5599999999995751	40	0.066002953458265096	-0.24241664411310726	-0.1206182140022823	142.80234194716226	3.9872505612629801e-05	0.022188454693240128	0.06743885789005738	0.0013129323354371337
1	21800	0.55112108317734043	0.55112108372058177	0.55112108321572317	11.022421665160532	239896.48911067322	0.95999999999999996	6.1891698665980881	0.066038120306435452	0.01449845915003186	100	1.5700000000000001	0.036925112504983593	0.036925112575453452	72.4922957501593	75.405952244089917	22.811273918613935	69.939924033875442	92.751197952489377	0.12028618011727767	40	0.019406381540199105	100	1.5699999999995817	40	0.066038055577236243	-0.24659891655610799	-0.1226784041553497	142.77142579794949	3.987337563269324e-05	0.022173655739620955	0.067466957912198172	0.0013111024372412061
1	21900	0.55174430945979636	0.55174430996389834	0.55174430952084785	11.034886190772291	239891.29226038026	0.95999999999999996	6.192750398305007	0.066073362815308886	0.014535289334066967	100	1.5800000000000001	0.036966868665721075	0.036966868737896806	72.676446670334826	75.441798292168698	22.785663940633611	69.996634257395897	92.782298198029508	0.12216192537318135	40	0.019418694240762365	100	1.5799999999995882	40	0.066073297793924665	-0.25077792532821208	-0.12473593110469608	142.74073162816921	3.987423942379497e-05	0.022159294834750737	0.067494954110047481	0.0013092703846101139
1	22000	0.55236383671446232	0.55236383719117921	0.55236383679929435	11.047276735800622	239886.1334917658	0.95999999999999996	6.1963398330258626	0.066108742106360641	0.01457217686756351	100	1.5900000000000001	0.037008376990531222	0.037008377065552725	72.860884337817552	75.477694241106619	22.759987548389972	70.053419853708505	92.813407402098477	0.12403075539062049	40	0.019431002682571533	100	1.5899999999995944	40	0.066108676824115004	-0.25495374693743345	-0.12679081783990001	142.71025659298579	3.9875096922193423e-05	0.02214536512389717	0.067522847095382393	0.001307436295324384
1	22100	0.55297970862368917	0.55297970906563876	0.5529797087295969	11.059594173954981	239881.01148479647	0.95999999999999996	6.1999377916540643	0.066144254927921697	0.014609121349674983	100	1.6000000000000001	0.037049640408102311	0.037049640484882997	73.045606748374908	75.513636885969532	22.734247570326062	70.110277622962244	92.844525193288305	0.12589271043382794	40	0.019443306726905453	100	1.5999999999996009	40	0.066144189366321035	-0.2591264582941224	-0.128843087582826	142.67999807514283	3.987594834649797e-05	0.022131859876313314	0.067550637469161609	0.0013056002853788569
1	22200	0.55359196800084243	0.55359196840984737	0.55359196812687617	11.071839361469877	239875.92578517323	0.95999999999999996	6.203543898254618	0.06617989804704294	0.014646122356230994	100	1.6100000000000001	0.037090661786034575	0.037090661864500704	73.230611781154963	75.549623048371984	22.708446810388395	70.167204372062471	92.875651182450866	0.12774782957531727	40	0.019455606228383146	100	1.6099999999996069	40	0.066179832209870684	-0.26329613419305231	-0.13089276254685328	142.64995340544371	3.9876793771460463e-05	0.022118772452540514	0.067578325814556972	0.0013037624701064106
1	22300	0.55420065683500419	0.55420065721280043	0.55420065698027976	11.084013138126412	239870.87594575057	0.95999999999999996	6.2071577832125371	0.066215668273948397	0.014683179453066814	100	1.6200000000000001	0.037131443937594232	0.037131444017678747	73.415897265334067	75.585649604371696	22.682588024866092	70.224196949137124	92.906784974003216	0.12959615103160893	40	0.019467901039447542	100	1.6199999999996131	40	0.066215602164727716	-0.26746284894827044	-0.13293986473986366	142.62011995645128	3.9877633270649662e-05	0.022106096320838244	0.06760591270196431	0.0013019229634923871
1	22400	0.5548058163060996	0.55480581665425088	0.55480581646977878	11.096116327522802	239865.86152625698	0.95999999999999996	6.2107790823305153	0.06625156245496816	0.014720292193004799	100	1.6299999999999999	0.037171989621836259	0.037171989703475183	73.601460965023989	75.621713476567919	22.656673929058655	70.281252234379295	92.93792616343795	0.13143771211072286	40	0.01948019100938984	100	1.6299999999996189	40	0.066251496076902741	-0.27162667603408908	-0.13498441578591591	142.59049514090682	3.9878466916504931e-05	0.022093825049971264	0.067633398688219742	0.0013000818783618316
1	22500	0.55540748680495833	0.55540748712486643	0.55540748698621312	11.108149737475575	239860.88209318832	0.95999999999999996	6.214407436717261	0.066287577471588449	0.014757460115945517	100	1.6399999999999999	0.037212301544945516	0.037212301628076282	73.787300579727585	75.657811633173395	22.630707198118827	70.33836713933816	92.969074337456988	0.13327254923398268	40	0.019492475984411825	100	1.6399999999996246	40	0.066287510827545443	-0.27578768810623122	-0.13702643693406893	142.5610764108639	3.9879294780369896e-05	0.022081952306666441	0.067660784316925113	0.0012982393263972897
1	22600	0.55600570801084681	0.55600570827284024	0.55600570818504991	11.120114161486272	239855.93716198951	0.95999999999999996	6.2180424975096704	0.06632371028211477	0.014794682774104659	100	1.6499999999999999	0.037252382365116861	0.037252382448398347	73.973413870523288	75.693941130662452	22.604690432482968	70.395538662654772	93.00022909513774	0.13510069862581961	40	0.019504755815975317	100	1.6499999999996395	40	0.06632364320902974	-0.27994595988851689	-0.13906595047229525	142.53186126829013	3.9880116942084947e-05	0.022070471891478757	0.067688070128743574	0.0012963954166812467
1	22700	0.55660051869945137	0.55660051892809825	0.55660051887969697	11.132010375210669	239851.0263691018	0.95999999999999996	6.2216839082035822	0.066359957766294053	0.014831959641024541	100	1.6599999999999999	0.037292234680844374	0.037292234764939702	74.159798205122712	75.730098954578381	22.578626287346893	70.452763684497327	93.03138997184422	0.13692219390815055	40	0.019517030330822638	100	1.6599999999996511	40	0.066359890370744648	-0.28410155778784685	-0.14110297463278126	142.50284722663696	3.9880933461396644e-05	0.022059377597324958	0.067715256625494782	0.0012945502610630676
1	22800	0.55719195703833591	0.55719195723959203	0.55719195722644321	11.143839141952633	239846.14930066725	0.95999999999999996	6.2253313276627846	0.06639631692724457	0.014869290230967898	100	1.6699999999999999	0.037331861049187558	0.037331861134171695	74.346451154839485	75.766282226957273	22.552517304098927	70.510039235145996	93.062556539244923	0.13873706930692231	40	0.019529299370414629	100	1.6699999999996595	40	0.066396249231908719	-0.28825455357310437	-0.14313753030058615	142.47403185352522	3.9881744406423615e-05	0.022048663389714541	0.067742344318013764	0.0012927039671524973
1	22900	0.55778006045666828	0.5577800606330765	0.55778006065227792	11.155601210287331	239841.3055486505	0.95999999999999996	6.228984417653658	0.06643278478246506	0.014906674035523496	100	1.6799999999999999	0.037371263977869155	0.037371264063702621	74.533370177617485	75.802488094095906	22.526366001687947	70.567362350571315	93.093728352259262	0.14054535797164702	40	0.019541562770018502	100	1.6799999999996671	40	0.0664327167937077	-0.29240501710369349	-0.14516963744431985	142.44541275053416	3.9882549844332386e-05	0.022038323307146092	0.067769333701069356	0.0012908566420801165
1	23000	0.55836486568236499	0.55836486583558553	0.55836486588449996	11.167297314770668	239836.4947110097	0.95999999999999996	6.232642844413288	0.066469358377485396	0.014944110532116545	100	1.6899999999999999	0.03741044592765054	0.037410446014261502	74.720552660582726	75.838713740731706	22.500174865150186	70.624730091096083	93.124904956246269	0.14234709222241759	40	0.019553820361552308	100	1.6899999999996744	40	0.066469290096810699	-0.2965530173192249	-0.14719931560054916	142.41698755420887	3.9883349841317683e-05	0.0220283514719362	0.067796225257051007	0.0012890083920115288
1	23100	0.5589464087617918	0.55894640889318481	0.55894640896929437	11.178928176329526	239831.71639146915	0.95999999999999996	6.2363062788042578	0.066506034787251644	0.014981599185354869	100	1.7	0.03744940931363526	0.037449409400942726	74.907995926774348	75.874956391500817	22.473946344495431	70.682139543688947	93.156085888184379	0.1441423036028506	40	0.019566071974058335	100	1.6999999999996813	40	0.066505966214454204	-0.30069862240063039	-0.14922658395148145	142.38875393559061	3.9884144462613624e-05	0.022018742090055932	0.067823019456758962	0.0012871593220867077
1	23200	0.55952472490510963	0.55952472506791207	0.55952472520193308	11.190494499360716	239826.9702637374	0.95999999999999996	6.2399743822198781	0.066542810988556286	0.015019139370351736	100	1.71	0.037488156495753919	0.037488156588529518	75.095696851758674	75.911213183739704	22.447682957873667	70.73958765519491	93.187270613068577	0.14593102091582139	40	0.019578317408744203	100	1.7099999999997	40	0.066542742616333583	-0.30484189129307082	-0.15125145718212418	142.36070957672294	3.9884933761849722e-05	0.022009489334864411	0.067849716730086884	0.0012853095408322413
1	23300	0.56009984914208	0.56009984929529377	0.56009984947119196	11.201996984123795	239822.25588100179	0.95999999999999996	6.243646858945179	0.06657968433412044	0.015056730659901079	100	1.72	0.037526689819529224	0.037526689914569866	75.283653299505389	75.947481640367201	22.421386908410014	70.797071854060789	93.218458762470803	0.14771327766447173	40	0.019590556532658045	100	1.7199999999996911	40	0.066579615802388512	-0.30898290553279395	-0.15327396103170968	142.33285224988214	3.9885717812697203e-05	0.022000587772764962	0.067876317577081666	0.0012834591437112981
