ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	79.293999999999997	0.014670473097169845	4.9322925838310578e-05	0.0035907770666666668	0	65.318291023144582	89.28988648244227	23.971595459297689	73.153067605241716	0.016565533331745892	8.0185168193240306e-05	0.0058375909000000009	0	1.0122990000000001	70.873557662675353	95.076622565286826	24.203064902611473	74.54362150276026	0.50738800544466822	0.50739118205936595	0.50739161061247451	10.14774488451962	240272.53180026487	0.95999999999999996	5.9421578447963972	0.063718152044577328	0.012169008380216416	72.801379999999995	1	0.033998287529132254	0.033995237911035793	60.845041901082077	73.88864637387907	24.744414698758717	70.020548669533412	94.764963368292129	0.0019920523708540361	40	0.020188145297693756	73.246241626443819	1	40	0.063798767008959908	-1.083914990320936	-0.49446828738749576	144.96540549868334	3.9810971850713464e-05	0.023330551913292211	0.065699732124938126	0.0014547975801891086
1	82.293999999999997	0.01466474613289037	4.924595346747514e-05	0.0035762002666666665	0	65.302524345107315	89.273462859486798	23.970938514379483	73.148864459185504	0.016535877524260684	7.961251462022127e-05	0.0057813947333333338	0	1.0025539999999999	70.781431571411758	94.980657886887229	24.199226315475471	74.521942831461104	0.50743767724865596	0.50744008706589172	0.50744041377373872	10.148741996837224	240273.32204069363	0.95999999999999996	5.9462506494657825	0.063754904966387096	0.012187770663469785	72.619169999999997	1	0.034000824141173447	0.033998507722840493	60.938853317348922	73.93399390718784	24.715944266007483	70.10465915901446	94.820603425021943	0.0026245639862435832	40	0.020209316001818554	72.963314209106926	1	40	0.063783192772917899	-1.0955948993563474	-0.49886762566368897	144.97006626447293	3.9810840915496863e-05	0.023364291516483501	0.065709172596809612	0.0014535493003415673
1	85.293999999999997	0.014664019130080006	4.9236188747644732e-05	0.0035743562666666665	0	65.300523302868157	89.271378440487666	23.970855137619509	73.148330902496866	0.01651256891964506	7.916458271690922e-05	0.0057470415466666673	0	0.99659679999999995	70.709138993699355	94.905353118436835	24.19621412473748	74.504900588123945	0.50753698884682286	0.50753833131527815	0.50753850950314483	10.150733349500257	240274.90025239316	0.95999999999999996	5.954509996987686	0.063829236025079075	0.012225955730909874	72.596119999999999	1	0.034006373588261071	0.034005080136710705	61.129778654549369	74.010004948449577	24.655841637784974	70.210823742030627	94.866665379815601	0.0038887218304270443	40	0.020226825531019871	72.797640459902482	1	40	0.0637842051536959	-1.102198265230897	-0.50134353529978593	144.97937437178413	3.9810579423618874e-05	0.023432030218141831	0.065728040624334738	0.0014510471007390844
1	88.293999999999997	0.014669852171147128	4.9314576020641859e-05	0.0035891922666666668	0	65.316581278814482	89.288105498765077	23.971524219950595	73.152611889293425	0.016501249896369641	7.8947743089356285e-05	0.0057459406900000004	0	0.99640589999999996	70.674069370216671	94.868822260642375	24.194752890425704	74.496623533542888	0.50769778651198338	0.50769770747455301	0.50769769690268163	10.153956106148803	240277.45441360449	0.95999999999999996	5.9679268696448933	0.063950453849858369	0.012288572973830273	72.781570000000002	1	0.034015668659157595	0.034015745692479671	61.442864869151364	74.123473219134425	24.556498115486335	70.342242830090086	94.898740945576421	0.0059358306775933734	40	0.020239009467638191	72.790389656260714	1	40	0.063807393213411473	-1.1019481158724702	-0.50124989168692302	144.99443838596241	3.9810156235192759e-05	0.023542206145406749	0.06575859448772528	0.0014469991554112299
1	91.293999999999997	0.014679982573856339	4.9450935740636075e-05	0.0036151818666666671	0	65.344484783684095	89.317171649670939	23.972686865986844	73.16004702878972	0.016494898306687784	7.8826260358640552e-05	0.005762707273333334	0	0.99931340000000002	70.65440083277511	94.848334200807415	24.193933368032305	74.491978618401134	0.50786476739394293	0.50786336690406353	0.50786318236330175	10.157302036006916	240280.1062230113	0.95999999999999996	5.9818748356769147	0.064077091672730513	0.012354366401879709	73.106440000000006	1	0.034025471397453197	0.034026833218341219	61.771832009398544	74.235624567101013	24.452222948546293	70.454882454532168	94.907105403078461	0.0080624182064524819	40	0.020242185509857742	72.932987886536708	1	40	0.063850135209743655	-1.0952484830040286	-0.49873751237565445	145.01007814420856	3.9809716877359725e-05	0.023657198997215714	0.065790334600096312	0.0014428053428109375
1	94.293999999999997	0.014689564535234182	4.9580173246815707e-05	0.003640029066666666	0	65.370895370586851	89.344682677694635	23.973787307107784	73.167079910517202	0.016483084506523644	7.8600678434780983e-05	0.0057706283666666683	0	1.0006870000000001	70.617837978261647	94.810247894022552	24.192409915760905	74.483338612506515	0.5079604622516547	0.50795841335917702	0.50795814366161807	10.159219025814631	240281.62554237209	0.95999999999999996	5.9898815166512147	0.064150075355943317	0.012392472809325695	73.417029999999997	1	0.034031198710996885	0.034033195625328409	61.962364046628473	74.294616995457233	24.391424252532431	70.496966432881081	94.888390685413512	0.0092814320292083086	40	0.020235078712372807	73.15138205322458	1	40	0.063899731890184941	-1.085357328185558	-0.49501293700450805	145.01903865993785	3.9809465157431234e-05	0.023723379030420252	0.065808528836256847	0.0014404056209880653
1	97.293999999999997	0.014697026737902028	4.9680995654381626e-05	0.0036595602666666662	0	65.391475241166447	89.366120042881718	23.974644801715272	73.172557127677464	0.016462283714379539	7.8204669027114292e-05	0.0057606474200000007	0	0.99895619999999996	70.553524703064227	94.743254899025246	24.189730195961019	74.468124172278266	0.50799000075150325	0.50798787452616656	0.50798759369329449	10.159810164736951	240282.09405417723	0.95999999999999996	5.9923730794686483	0.064172829876143145	0.01240441783477874	73.661169999999998	1	0.034033095013946239	0.034035168777450733	62.022089173893697	74.30655834650878	24.37138122005021	70.483101681576272	94.854482901626483	0.0096575856880021793	40	0.020222196080642321	73.381392434484226	1	40	0.063945997566211332	-1.0750791227806449	-0.49112324793814455	145.02180179910971	3.9809387535316044e-05	0.023743880874652779	0.065814143069970188	0.0014396631464015986
1	100.294	0.014706611846055949	4.9810726321031923e-05	0.0036848834666666666	0	65.417925168323023	89.393672050336491	23.975746882013468	73.179592769706332	0.016444430619052222	7.7865973412802322e-05	0.0057603464000000005	0	0.99890400000000001	70.498390077216854	94.6858229971009	24.187432919884046	74.455063963879141	0.50805287582288483	0.50805042299324654	0.50805010045414534	10.161069220680531	240283.09193204987	0.95999999999999996	5.997647742287934	0.064221069712746021	0.01242972319997898	73.977710000000002	1	0.034036960749652047	0.034039356730427739	62.148615999894901	74.34068826855507	24.33049411346154	70.490810402064682	94.821304515526222	0.010458618201389477	40	0.020209582621019084	73.650443977906093	1	40	0.063993791782413434	-1.0632036625140142	-0.48660458643002236	145.02768695851577	3.9809222209880011e-05	0.023787528486198264	0.065826098779125222	0.0014380876059816696
1	103.294	0.014723341395524898	5.0037762704536432e-05	0.0037297282666666665	0	65.464131363077797	89.441803503206046	23.977672140128249	73.191873149931766	0.016448386773194951	7.7940931551000593e-05	0.0058095822000000007	0	1.0074419999999999	70.5106024672275	94.698544236695312	24.187941769467812	74.457958182534469	0.50822368995680067	0.50822008864787849	0.50821959816551132	10.164490983306141	240285.80390547434	0.95999999999999996	6.0119241387036109	0.064352098069343125	0.012498615171806601	74.538269999999997	1	0.034047179527445091	0.034050713077089262	62.493075859033006	74.446210417042266	24.222119189178088	70.566636547200986	94.788755736379073	0.012635948649808534	40	0.02019720086519923	74.051020743517896	1	40	0.064057582085890727	-1.0456945537086042	-0.47989455729948305	145.04368117922044	3.9808772905131555e-05	0.023906417645755455	0.065858596248504611	0.0014338225385148655
1	106.294	0.014745882042412279	5.0344887629033485e-05	0.0037914850666666668	0	65.526470595989366	89.506740204155605	23.980269608166239	73.208420334077942	0.016466179283017725	7.8278719460379631e-05	0.0058951883666666666	0	1.0222869999999999	70.565563101335769	94.75579489722476	24.190231795888991	74.470973704429881	0.50844163869447034	0.50843657547371901	0.50843591692165013	10.168856880248144	240289.26421400151	0.95999999999999996	6.0301216095354153	0.064520111935705393	0.012587487877634381	75.310230000000004	1	0.034060211574732928	0.034065206433750564	62.93743938817191	74.57881360896863	24.083623682112133	70.654770158581627	94.73839384069376	0.015415631472496832	40	0.020178027917615065	74.619161264396041	1	40	0.064141636008117897	-1.021010840014873	-0.47033890414874485	145.06408853247135	3.9808199635090586e-05	0.024058950346653073	0.065900084051828317	0.0014284010956600664
1	109.294	0.014767124624973864	5.0635617908556508e-05	0.0038511354666666666	0	65.58530714036381	89.568028271212299	23.982721130848489	73.22401576349462	0.016453247372727357	7.8033100495697081e-05	0.0059348745666666673	0	1.029169	70.525610843053471	94.714177961514025	24.188567118460554	74.461513958037742	0.50857049187958303	0.50856474114980221	0.50856399566433907	10.171437197380378	240291.30933706634	0.95999999999999996	6.0408996697439052	0.064620152586128993	0.012640752545682865	76.055859999999996	1	0.034068096380331175	0.034073787709510722	63.203762728414326	74.645720287393047	23.999519726194833	70.65716150565855	94.656681231853383	0.017059551986960367	40	0.020146880826358911	75.267382983994239	1	40	0.064230811874305405	-0.99300455923023234	-0.45936194081629028	145.07614961495293	3.980786082688538e-05	0.024149624396616512	0.065924620178909862	0.0014252029871964899
1	112.294	0.014783335336363357	5.0858326667719249e-05	0.0038976346666666673	0	65.630263662413029	89.614857981680245	23.984594319267217	73.235917726756497	0.016380501380054695	7.666217145481758e-05	0.0058751665000000008	0	1.018815	70.301451971391501	94.480679136866158	24.179227165474657	74.408283909085512	0.50858198392479137	0.50857651343069543	0.50857580381571754	10.171665704921908	240291.49044976325	0.95999999999999996	6.0419186221469294	0.064629630818571357	0.01264592955923371	76.637100000000004	1	0.034069163504359935	0.034074578855653077	63.22964779616855	74.631110364361831	23.987858392346496	70.568343068865261	94.556201461211757	0.01720566481742683	40	0.020108513957554124	75.885383347664572	1	40	0.064307974303609017	-0.9664869938045475	-0.44883745531498026	145.0772177194402	3.9807830822872258e-05	0.024157834959958574	0.065926800967424287	0.0014249108095159382
1	115.294	0.014799848339878026	5.1085942934871727e-05	0.0039458986666666661	0	65.676109231711379	89.662613783032668	23.986504551321289	73.248042256090926	0.016288216270520448	7.4949106944034483e-05	0.0057890990000000007	0	1.0038899999999999	70.018514735688825	94.185952849675871	24.167438113987046	74.340719201982125	0.50861484983039373	0.50860944867704827	0.50860874613586216	10.172322690810145	240292.01116744106	0.95999999999999996	6.0447078877019402	0.064655594587972876	0.01265987979269491	77.240399999999994	1	0.034071435257275566	0.034076785991102768	63.299398963474552	74.631963944594048	23.963173954094259	70.498903842376251	94.46207779647051	0.017624700975377855	40	0.020072507560460334	76.496751086703256	1	40	0.064377742267829038	-0.94040699241986025	-0.43836372131461193	145.08028864502066	3.9807744558492829e-05	0.02418110004495503	0.065933055238438482	0.0014240913077084385
1	118.294	0.014823342844935255	5.1411108431435908e-05	0.0040161802666666673	0	65.741425975920038	89.73065205825003	23.989226082329992	73.265293930153305	0.016256241173762797	7.43623128259667e-05	0.0058091035666666671	0	1.0073589999999999	69.920855057286019	94.084224018006282	24.163368960720263	74.317300043739777	0.50877750639077579	0.50877104403844475	0.50877020955250085	10.175580839856661	240294.59356268038	0.95999999999999996	6.0582655420378053	0.064782178664177098	0.012727615615835224	78.118920000000003	1	0.034081175275341435	0.034087604040017559	63.638078079176118	74.720190400605546	23.85804379692911	70.517840258386713	94.375884055315822	0.019701327100701674	40	0.020039477955192158	77.228654758864892	1	40	0.064459536549101859	-0.90922539253618417	-0.4256832559141796	145.09551809258431	3.9807316753070693e-05	0.024296113657365195	0.065964049658219434	0.001420073520732193
1	121.294	0.014850269864099333	5.178568643235143e-05	0.0040991498666666671	0	65.816412822443397	89.808763356711893	23.992350534268496	73.285067472788654	0.016308812829711153	7.5328921204244174e-05	0.0059627391000000004	0	1.0340009999999999	70.081523227045253	94.251586694838792	24.17006346779354	74.355802044956889	0.50895514633460492	0.50894747659036854	0.50894646135714527	10.179139364884643	240297.41406494167	0.95999999999999996	6.0730486616938038	0.064920927551383775	0.01280224003247523	79.156040000000004	1	0.034091748247153636	0.034099412910928738	64.011200162376156	74.814113688718123	23.742972800484296	70.527971279211528	94.270944079695823	0.021970441331865473	40	0.019999191121256987	78.098268541496168	1	40	0.064554156345574779	-0.87223660919931467	-0.41042175326617042	145.11215157682338	3.9806849512807814e-05	0.024422302589680478	0.065997917034803968	0.0014157015508832493
1	124.294	0.014870739945527112	5.2071809463713299e-05	0.0041640258666666664	0	65.873509326533238	89.868238881805468	23.99472955527223	73.300100398284144	0.016391889402575771	7.6875581620199375e-05	0.0061475088666666667	0	1.0660419999999999	70.336477349223983	94.517163905441649	24.180686556217665	74.416618572676512	0.50896408782622182	0.50895666553180741	0.50895562476864065	10.179317070408638	240297.55491019774	0.95999999999999996	6.0738443922094421	0.064928410721510288	0.012806384830638309	79.966989999999996	1	0.034092606308784419	0.034100026859498922	64.03192415319154	74.790054947335534	23.731602001113501	70.404271565994051	94.135873567107552	0.022084223169735073	40	0.019947217303169409	78.941413853736734	1	40	0.064635950604111314	-0.83660534424213839	-0.39549956189545948	145.11298221991339	3.9806826180877053e-05	0.024428766442289827	0.065999615271190082	0.0014154752251086498
1	127.294	0.014883123644834843	5.2245478715989679e-05	0.0042040562666666665	0	65.908088941448554	89.904259314008911	23.996170372560357	73.309195186460684	0.016452622303347153	7.8021243062042841e-05	0.0062781642333333346	0	1.0886990000000001	70.523680528944311	94.712167217650332	24.188486688706021	74.461056694943508	0.51030494938592152	0.51029894163201606	0.51029813556601678	10.206130888796594	240283.88186348259	0.95999999999999996	6.0678791107913943	0.064872320322799867	0.012811981405032575	80.467370000000003	1.0149999999999999	0.034183920865814232	0.034189975082923124	64.059907025162872	74.724629305432302	23.773173744236871	70.283503135071214	94.056676879308085	0.024707855393376957	40	0.019916680112960317	79.629907509028115	1.0149627506542558	40	0.06469249813865971	-0.81522966036807887	-0.38644558440890736	145.0323457699165	3.9809091337365003e-05	0.024264200703098641	0.066038773961095185	0.0014173958926272747
1	130.29400000000001	0.014896642191451114	5.2435558655938094e-05	0.0042484474666666669	0	65.945870308513264	89.94361490470132	23.997744596188056	73.319123740340459	0.016490513866837746	7.8742483855671281e-05	0.0063798940000000014	0	1.1063400000000001	70.640828252519228	94.834196096374214	24.193367843854986	74.488772152116169	0.51171919310730729	0.51171368763878533	0.51171296843302816	10.234413283052778	240271.79973501293	0.95999999999999996	6.0693877762465851	0.064886498298413017	0.012854982594507118	81.022260000000003	1.03	0.034279255982029744	0.03428476888501289	64.274912972535589	74.725347093665292	23.759858276379447	70.246806679341432	94.006664955720879	0.028448576967119554	40	0.019897372037385026	80.258120749768779	1.0299626556921084	40	0.064740853593885844	-0.79647461028569511	-0.37843972294152894	144.96108789539562	3.9811093147632913e-05	0.024165127193651485	0.066094605626374925	0.0014171389053308271
